sh,a,rh,x,wavelength,absorption
35.0,285.0,9.0,20.0,349.58657587549,0.99282142980723
35.0,285.0,9.0,20.0,349.96956786366,0.99278918449268
35.0,285.0,9.0,20.0,350.35339995126,0.99275653086639
35.0,285.0,9.0,20.0,350.73807490545,0.99272347078379
35.0,285.0,9.0,20.0,351.12359550562,0.99269000610721
35.0,285.0,9.0,20.0,351.50996454334,0.99265613870585
35.0,285.0,9.0,20.0,351.89718482252,0.99262187045555
35.0,285.0,9.0,20.0,352.28525915942,0.99258720323872
35.0,285.0,9.0,20.0,352.67419038273,0.9925521389442
35.0,285.0,9.0,20.0,353.06398133366,0.99251667946712
35.0,285.0,9.0,20.0,353.45463486599,0.99248082670875
35.0,285.0,9.0,20.0,353.84615384615,0.9924445825764
35.0,285.0,9.0,20.0,354.23854115328,0.99240794898325
35.0,285.0,9.0,20.0,354.63179967929,0.99237092784825
35.0,285.0,9.0,20.0,355.02593232897,0.99233352109597
35.0,285.0,9.0,20.0,355.42094202003,0.99229573065644
35.0,285.0,9.0,20.0,355.81683168317,0.99225755846508
35.0,285.0,9.0,20.0,356.21360426217,0.9922190064625
35.0,285.0,9.0,20.0,356.61126271397,0.99218007659438
35.0,285.0,9.0,20.0,357.00981000869,0.99214077081138
35.0,285.0,9.0,20.0,357.40924912979,0.99210109106894
35.0,285.0,9.0,20.0,357.80958307405,0.99206103932717
35.0,285.0,9.0,20.0,358.21081485173,0.99202061755075
35.0,285.0,9.0,20.0,358.61294748659,0.99197982770873
35.0,285.0,9.0,20.0,359.01598401598,0.99193867177445
35.0,285.0,9.0,20.0,359.41992749094,0.99189715172536
35.0,285.0,9.0,20.0,359.82478097622,0.99185526954293
35.0,285.0,9.0,20.0,360.23054755043,0.99181302721246
35.0,285.0,9.0,20.0,360.63723030607,0.99177042672301
35.0,285.0,9.0,20.0,361.04483234962,0.99172747006721
35.0,285.0,9.0,20.0,361.45335680161,0.99168415924115
35.0,285.0,9.0,20.0,361.86280679673,0.99164049624425
35.0,285.0,9.0,20.0,362.27318548387,0.99159648307909
35.0,285.0,9.0,20.0,362.68449602624,0.99155212175133
35.0,285.0,9.0,20.0,363.09674160141,0.99150741426954
35.0,285.0,9.0,20.0,363.50992540144,0.99146236264507
35.0,285.0,9.0,20.0,363.92405063291,0.99141696889192
35.0,285.0,9.0,20.0,364.33912051704,0.99137123502661
35.0,285.0,9.0,20.0,364.75513828977,0.99132516306805
35.0,285.0,9.0,20.0,365.17210720183,0.9912787550374
35.0,285.0,9.0,20.0,365.59003051882,0.99123201295793
35.0,285.0,9.0,20.0,366.00891152132,0.99118493885491
35.0,285.0,9.0,20.0,366.42875350497,0.99113753475546
35.0,285.0,9.0,20.0,366.84955978053,0.99108980268841
35.0,285.0,9.0,20.0,367.27133367399,0.99104174468422
35.0,285.0,9.0,20.0,367.69407852667,0.99099336277478
35.0,285.0,9.0,20.0,368.11779769526,0.99094465899333
35.0,285.0,9.0,20.0,368.42105263158,0.99090967464042
35.0,285.0,9.0,20.0,368.54249455198,0.99089563537431
35.0,285.0,9.0,20.0,368.9681724846,0.99084629395323
35.0,285.0,9.0,20.0,369.39483489657,0.99079663676655
35.0,285.0,9.0,20.0,369.8224852071,0.99074666585155
35.0,285.0,9.0,20.0,370.25112685126,0.99069638324618
35.0,285.0,9.0,20.0,370.68076328004,0.99064579098899
35.0,285.0,9.0,20.0,371.1113979605,0.99059489111892
35.0,285.0,9.0,20.0,371.54303437581,0.99054368567524
35.0,285.0,9.0,20.0,371.97567602536,0.9904921766974
35.0,285.0,9.0,20.0,372.40932642487,0.9904403662249
35.0,285.0,9.0,20.0,372.84398910647,0.99038825629716
35.0,285.0,9.0,20.0,373.2796676188,0.99033584895343
35.0,285.0,9.0,20.0,373.7163655271,0.99028314623261
35.0,285.0,9.0,20.0,374.15408641333,0.99023015017316
35.0,285.0,9.0,20.0,374.59283387622,0.99017686281299
35.0,285.0,9.0,20.0,375.03261153144,0.99012328618929
35.0,285.0,9.0,20.0,375.47342301162,0.99006942233845
35.0,285.0,9.0,20.0,375.91527196653,0.99001527329592
35.0,285.0,9.0,20.0,376.3581620631,0.98996084109606
35.0,285.0,9.0,20.0,376.80209698558,0.98990612777209
35.0,285.0,9.0,20.0,377.24708043564,0.98985113535588
35.0,285.0,9.0,20.0,377.69311613242,0.98979586587789
35.0,285.0,9.0,20.0,378.14020781271,0.98974032136704
35.0,285.0,9.0,20.0,378.58835923097,0.98968450385055
35.0,285.0,9.0,20.0,379.03757415953,0.98962841535388
35.0,285.0,9.0,20.0,379.4878563886,0.98957205790055
35.0,285.0,9.0,20.0,379.93920972644,0.98951543351205
35.0,285.0,9.0,20.0,380.39163799947,0.98945854420772
35.0,285.0,9.0,20.0,380.84514505232,0.98940139200463
35.0,285.0,9.0,20.0,381.29973474801,0.98934397891744
35.0,285.0,9.0,20.0,381.755410968,0.98928630695831
35.0,285.0,9.0,20.0,382.21217761234,0.98922837813675
35.0,285.0,9.0,20.0,382.67003859976,0.98917019445953
35.0,285.0,9.0,20.0,383.1289978678,0.98911175793053
35.0,285.0,9.0,20.0,383.58905937292,0.98905307055065
35.0,285.0,9.0,20.0,384.05022709057,0.98899413431766
35.0,285.0,9.0,20.0,384.51250501538,0.9889349512261
35.0,285.0,9.0,20.0,384.97589716122,0.98887552326716
35.0,285.0,9.0,20.0,385.44040756134,0.98881585242854
35.0,285.0,9.0,20.0,385.90604026846,0.98875594069437
35.0,285.0,9.0,20.0,386.37279935493,0.98869579004505
35.0,285.0,9.0,20.0,386.84068891281,0.98863540245712
35.0,285.0,9.0,20.0,387.30971305402,0.98857477990321
35.0,285.0,9.0,20.0,387.77987591044,0.98851392435182
35.0,285.0,9.0,20.0,388.25118163403,0.98845283776729
35.0,285.0,9.0,20.0,388.72363439697,0.98839152210961
35.0,285.0,9.0,20.0,389.19723839177,0.98832997933434
35.0,285.0,9.0,20.0,389.67199783139,0.98826821139246
35.0,285.0,9.0,20.0,390.14791694938,0.98820622023025
35.0,285.0,9.0,20.0,390.625,0.98814400778921
35.0,285.0,9.0,20.0,391.10325125833,0.98808157600586
35.0,285.0,9.0,20.0,391.58267502043,0.98801892681167
35.0,285.0,9.0,20.0,392.06327560344,0.98795606213291
35.0,285.0,9.0,20.0,392.54505734571,0.98789298389055
35.0,285.0,9.0,20.0,393.02802460697,0.98782969400008
35.0,285.0,9.0,20.0,393.51218176841,0.98776619437146
35.0,285.0,9.0,20.0,393.99753323284,0.9877024869089
35.0,285.0,9.0,20.0,394.48408342481,0.9876385735108
35.0,285.0,9.0,20.0,394.97183679077,0.9875744560696
35.0,285.0,9.0,20.0,395.46079779917,0.98751013647164
35.0,285.0,9.0,20.0,395.95097094064,0.987445616597
35.0,285.0,9.0,20.0,396.44236072807,0.98738089831944
35.0,285.0,9.0,20.0,396.93497169681,0.98731598350619
35.0,285.0,9.0,20.0,397.42880840476,0.98725087401786
35.0,285.0,9.0,20.0,397.92387543253,0.98718557170826
35.0,285.0,9.0,20.0,398.42017738359,0.98712007842432
35.0,285.0,9.0,20.0,398.91771888442,0.98705439600588
35.0,285.0,9.0,20.0,399.41650458461,0.98698852628561
35.0,285.0,9.0,20.0,399.91653915705,0.98692247108881
35.0,285.0,9.0,20.0,400.41782729805,0.98685623223334
35.0,285.0,9.0,20.0,400.92037372751,0.98678981152936
35.0,285.0,9.0,20.0,401.42418318905,0.98672321077931
35.0,285.0,9.0,20.0,401.92926045016,0.98665643177767
35.0,285.0,9.0,20.0,402.43561030235,0.98658947631081
35.0,285.0,9.0,20.0,402.94323756132,0.98652234615691
35.0,285.0,9.0,20.0,403.45214706708,0.98645504308573
35.0,285.0,9.0,20.0,403.96234368414,0.98638756885845
35.0,285.0,9.0,20.0,404.47383230163,0.98631992522759
35.0,285.0,9.0,20.0,404.9866178335,0.98625211393675
35.0,285.0,9.0,20.0,405.50070521862,0.98618413672051
35.0,285.0,9.0,20.0,406.01609942099,0.98611599530424
35.0,285.0,9.0,20.0,406.53280542986,0.98604769140391
35.0,285.0,9.0,20.0,407.05082825995,0.98597922672599
35.0,285.0,9.0,20.0,407.57017295152,0.98591060296718
35.0,285.0,9.0,20.0,408.09084457062,0.9858418218143
35.0,285.0,9.0,20.0,408.61284820921,0.9857728849441
35.0,285.0,9.0,20.0,409.13618898534,0.98570379402307
35.0,285.0,9.0,20.0,409.66087204332,0.98563455070723
35.0,285.0,9.0,20.0,410.18690255386,0.98556515664201
35.0,285.0,9.0,20.0,410.71428571429,0.98549561346198
35.0,285.0,9.0,20.0,411.24302674868,0.98542592279073
35.0,285.0,9.0,20.0,411.77313090805,0.98535608624061
35.0,285.0,9.0,20.0,412.30460347053,0.98528610541258
35.0,285.0,9.0,20.0,412.83744974153,0.98521598189599
35.0,285.0,9.0,20.0,413.37167505392,0.98514571726836
35.0,285.0,9.0,20.0,413.90728476821,0.98507531309519
35.0,285.0,9.0,20.0,414.44428427274,0.98500477092977
35.0,285.0,9.0,20.0,414.98267898383,0.98493409231289
35.0,285.0,9.0,20.0,415.522474346,0.98486327877272
35.0,285.0,9.0,20.0,416.06367583213,0.98479233182449
35.0,285.0,9.0,20.0,416.60628894363,0.98472125297036
35.0,285.0,9.0,20.0,417.15031921068,0.98465004369911
35.0,285.0,9.0,20.0,417.69577219236,0.98457870548594
35.0,285.0,9.0,20.0,418.24265347687,0.98450723979226
35.0,285.0,9.0,20.0,418.79096868172,0.98443564806539
35.0,285.0,9.0,20.0,419.34072345391,0.98436393173838
35.0,285.0,9.0,20.0,419.89192347013,0.9842920922297
35.0,285.0,9.0,20.0,420.44457443697,0.98422013094304
35.0,285.0,9.0,20.0,420.99868209108,0.98414804926701
35.0,285.0,9.0,20.0,421.55425219941,0.98407584857493
35.0,285.0,9.0,20.0,422.11129055939,0.9840035302245
35.0,285.0,9.0,20.0,422.66980299912,0.98393109555759
35.0,285.0,9.0,20.0,423.22979537759,0.98385854589994
35.0,285.0,9.0,20.0,423.79127358491,0.98378588256087
35.0,285.0,9.0,20.0,424.35424354244,0.98371310683303
35.0,285.0,9.0,20.0,424.91871120307,0.98364021999209
35.0,285.0,9.0,20.0,425.48468255143,0.98356722329645
35.0,285.0,9.0,20.0,426.05216360403,0.98349411798695
35.0,285.0,9.0,20.0,426.62116040956,0.98342090528656
35.0,285.0,9.0,20.0,427.19167904903,0.98334758640011
35.0,285.0,9.0,20.0,427.76372563607,0.98327416251392
35.0,285.0,9.0,20.0,428.33730631704,0.98320063479553
35.0,285.0,9.0,20.0,428.91242727137,0.98312700439337
35.0,285.0,9.0,20.0,429.48909471168,0.98305327243644
35.0,285.0,9.0,20.0,430.06731488407,0.98297944003394
35.0,285.0,9.0,20.0,430.6470940683,0.98290550827502
35.0,285.0,9.0,20.0,431.22843857807,0.98283147822833
35.0,285.0,9.0,20.0,431.81135476119,0.98275735094179
35.0,285.0,9.0,20.0,432.39584899985,0.98268312744214
35.0,285.0,9.0,20.0,432.98192771084,0.98260880873465
35.0,285.0,9.0,20.0,433.5695973458,0.98253439580273
35.0,285.0,9.0,20.0,434.15886439142,0.98245988960758
35.0,285.0,9.0,20.0,434.74973536973,0.9823852910878
35.0,285.0,9.0,20.0,435.34221683828,0.98231060115903
35.0,285.0,9.0,20.0,435.93631539045,0.98223582071356
35.0,285.0,9.0,20.0,436.53203765563,0.98216095061996
35.0,285.0,9.0,20.0,437.12939029953,0.98208599172266
35.0,285.0,9.0,20.0,437.72838002436,0.98201094484156
35.0,285.0,9.0,20.0,438.32901356914,0.98193581077164
35.0,285.0,9.0,20.0,438.93129770992,0.98186059028255
35.0,285.0,9.0,20.0,439.53523926005,0.98178528411817
35.0,285.0,9.0,20.0,440.14084507042,0.98170989299624
35.0,285.0,9.0,20.0,440.74812202974,0.98163441760786
35.0,285.0,9.0,20.0,441.35707706478,0.98155885861715
35.0,285.0,9.0,20.0,441.96771714066,0.98148321666072
35.0,285.0,9.0,20.0,442.58004926108,0.98140749234732
35.0,285.0,9.0,20.0,443.19408046863,0.9813316862573
35.0,285.0,9.0,20.0,443.80981784501,0.98125579894223
35.0,285.0,9.0,20.0,444.42726851136,0.98117983092442
35.0,285.0,9.0,20.0,445.04643962848,0.98110378269644
35.0,285.0,9.0,20.0,445.66733839715,0.98102765472065
35.0,285.0,9.0,20.0,446.28997205837,0.98095144742875
35.0,285.0,9.0,20.0,446.91434789367,0.98087516122128
35.0,285.0,9.0,20.0,447.5404732254,0.98079879646714
35.0,285.0,9.0,20.0,448.16835541699,0.98072235350309
35.0,285.0,9.0,20.0,448.79800187324,0.98064583263327
35.0,285.0,9.0,20.0,449.42942004064,0.98056923412866
35.0,285.0,9.0,20.0,450.06261740764,0.98049255822664
35.0,285.0,9.0,20.0,450.69760150494,0.9804158051304
35.0,285.0,9.0,20.0,451.33437990581,0.98033897500847
35.0,285.0,9.0,20.0,451.97296022638,0.98026206799418
35.0,285.0,9.0,20.0,452.61335012594,0.98018508418515
35.0,285.0,9.0,20.0,453.25555730727,0.9801080236427
35.0,285.0,9.0,20.0,453.89958951689,0.9800308863914
35.0,285.0,9.0,20.0,454.54545454545,0.97995367241843
35.0,285.0,9.0,20.0,455.19316022799,0.97987638167311
35.0,285.0,9.0,20.0,455.84271444427,0.9797990140663
35.0,285.0,9.0,20.0,456.49412511909,0.97972156946985
35.0,285.0,9.0,20.0,457.14740022261,0.97964404771605
35.0,285.0,9.0,20.0,457.8025477707,0.97956644859704
35.0,285.0,9.0,20.0,458.45957582523,0.97948877186426
35.0,285.0,9.0,20.0,459.11849249441,0.97941101722784
35.0,285.0,9.0,20.0,459.77930593315,0.97933318435608
35.0,285.0,9.0,20.0,460.44202434337,0.97925527287479
35.0,285.0,9.0,20.0,461.10665597434,0.97917728236674
35.0,285.0,9.0,20.0,461.77320912303,0.97909921237106
35.0,285.0,9.0,20.0,462.44169213447,0.97902106238265
35.0,285.0,9.0,20.0,463.11211340206,0.97894283185157
35.0,285.0,9.0,20.0,463.78448136796,0.97886452018243
35.0,285.0,9.0,20.0,464.45880452342,0.97878612673377
35.0,285.0,9.0,20.0,465.13509140916,0.97870765081748
35.0,285.0,9.0,20.0,465.81335061568,0.97862909169817
35.0,285.0,9.0,20.0,466.49359078371,0.97855044859254
35.0,285.0,9.0,20.0,467.17582060448,0.97847172066877
35.0,285.0,9.0,20.0,467.86004882018,0.97839290704589
35.0,285.0,9.0,20.0,468.54628422425,0.97831400679316
35.0,285.0,9.0,20.0,469.23453566182,0.97823501892942
35.0,285.0,9.0,20.0,469.92481203008,0.9781559424225
35.0,285.0,9.0,20.0,470.61712227861,0.97807677618854
35.0,285.0,9.0,20.0,471.31147540984,0.97799751909138
35.0,285.0,9.0,20.0,472.0078804794,0.97791816994192
35.0,285.0,9.0,20.0,472.70634659651,0.97783872749748
35.0,285.0,9.0,20.0,473.40688292442,0.97775919046116
35.0,285.0,9.0,20.0,474.10949868074,0.97767955748119
35.0,285.0,9.0,20.0,474.8142031379,0.9775998271503
35.0,285.0,9.0,20.0,475.52100562355,0.97751999800508
35.0,285.0,9.0,20.0,476.22991552095,0.97744006852533
35.0,285.0,9.0,20.0,476.94094226941,0.97736003713342
35.0,285.0,9.0,20.0,477.65409536468,0.97727990219365
35.0,285.0,9.0,20.0,478.3693843594,0.97719966201158
35.0,285.0,9.0,20.0,479.08681886352,0.97711931483344
35.0,285.0,9.0,20.0,479.80640854473,0.97703885884547
35.0,285.0,9.0,20.0,480.52816312887,0.97695829217325
35.0,285.0,9.0,20.0,481.2520924004,0.97687761288111
35.0,285.0,9.0,20.0,481.97820620285,0.97679681897144
35.0,285.0,9.0,20.0,482.70651443922,0.97671590838413
35.0,285.0,9.0,20.0,483.43702707247,0.97663487899587
35.0,285.0,9.0,20.0,484.16975412597,0.97655372861955
35.0,285.0,9.0,20.0,484.90470568393,0.97647245500365
35.0,285.0,9.0,20.0,485.64189189189,0.97639105583158
35.0,285.0,9.0,20.0,486.3813229572,0.97630952872111
35.0,285.0,9.0,20.0,487.12300914944,0.9762278712237
35.0,285.0,9.0,20.0,487.86696080095,0.97614608082396
35.0,285.0,9.0,20.0,488.61318830727,0.97606415493898
35.0,285.0,9.0,20.0,489.36170212766,0.97598209091776
35.0,285.0,9.0,20.0,490.11251278554,0.97589988604062
35.0,285.0,9.0,20.0,490.86563086905,0.9758175375186
35.0,285.0,9.0,20.0,491.62106703146,0.97573504249289
35.0,285.0,9.0,20.0,492.37883199178,0.97565239803425
35.0,285.0,9.0,20.0,493.13893653516,0.97556960114243
35.0,285.0,9.0,20.0,493.90139151349,0.97548664874564
35.0,285.0,9.0,20.0,494.66620784584,0.97540353769994
35.0,285.0,9.0,20.0,495.43339651904,0.97532026478878
35.0,285.0,9.0,20.0,496.20296858819,0.9752368267224
35.0,285.0,9.0,20.0,496.97493517718,0.97515322013729
35.0,285.0,9.0,20.0,497.74930747922,0.97506944159576
35.0,285.0,9.0,20.0,498.52609675741,0.97498548758533
35.0,285.0,9.0,20.0,499.30531434526,0.9749013545183
35.0,285.0,9.0,20.0,500.08697164724,0.97481703873125
35.0,285.0,9.0,20.0,500.87108013937,0.97473253648454
35.0,285.0,9.0,20.0,501.65765136974,0.97464784396188
35.0,285.0,9.0,20.0,502.44669695911,0.97456295726987
35.0,285.0,9.0,20.0,503.23822860144,0.97447787243756
35.0,285.0,9.0,20.0,504.03225806452,0.974392585416
35.0,285.0,9.0,20.0,504.82879719052,0.97430709207788
35.0,285.0,9.0,20.0,505.62785789659,0.97422138821709
35.0,285.0,9.0,20.0,506.42945217544,0.97413546954837
35.0,285.0,9.0,20.0,507.23359209598,0.97404933170691
35.0,285.0,9.0,20.0,508.04028980385,0.97396297024802
35.0,285.0,9.0,20.0,508.84955752212,0.97387638064678
35.0,285.0,9.0,20.0,509.66140755185,0.97378955829776
35.0,285.0,9.0,20.0,510.47585227273,0.97370249851464
35.0,285.0,9.0,20.0,511.2929041437,0.97361519653002
35.0,285.0,9.0,20.0,512.1125757036,0.97352764749508
35.0,285.0,9.0,20.0,512.93487957181,0.97343984647937
35.0,285.0,9.0,20.0,513.75982844889,0.97335178847055
35.0,285.0,9.0,20.0,514.58743511724,0.97326346837423
35.0,285.0,9.0,20.0,515.41771244174,0.97317488101373
35.0,285.0,9.0,20.0,516.25067337044,0.97308602112994
35.0,285.0,9.0,20.0,517.08633093525,0.97299688338117
35.0,285.0,9.0,20.0,517.92469825257,0.972907462343
35.0,285.0,9.0,20.0,518.765788524,0.97281775250823
35.0,285.0,9.0,20.0,519.60961503705,0.97272774828672
35.0,285.0,9.0,20.0,520.45619116582,0.9726374440054
35.0,285.0,9.0,20.0,521.30553037171,0.97254683390822
35.0,285.0,9.0,20.0,522.15764620414,0.97245591215612
35.0,285.0,9.0,20.0,523.01255230126,0.97236467282704
35.0,285.0,9.0,20.0,523.87026239067,0.97227310991599
35.0,285.0,9.0,20.0,524.7307902902,0.9721812173351
35.0,285.0,9.0,20.0,525.59414990859,0.9720889889137
35.0,285.0,9.0,20.0,526.46035524629,0.97199641839845
35.0,285.0,9.0,20.0,527.32942039618,0.97190349945348
35.0,285.0,9.0,20.0,528.20135954437,0.97181022566057
35.0,285.0,9.0,20.0,529.07618697092,0.97171659051934
35.0,285.0,9.0,20.0,529.95391705069,0.97162258744746
35.0,285.0,9.0,20.0,530.83456425406,0.97152820978095
35.0,285.0,9.0,20.0,531.71814314777,0.97143345077445
35.0,285.0,9.0,20.0,532.6046683957,0.97133830360151
35.0,285.0,9.0,20.0,533.4941547597,0.97124276135497
35.0,285.0,9.0,20.0,534.38661710037,0.97114681704731
35.0,285.0,9.0,20.0,535.28207037796,0.9710504636111
35.0,285.0,9.0,20.0,536.18052965311,0.97095369389938
35.0,285.0,9.0,20.0,537.0820100878,0.97085650068618
35.0,285.0,9.0,20.0,537.98652694611,0.97075887666701
35.0,285.0,9.0,20.0,538.89409559513,0.97066081445937
35.0,285.0,9.0,20.0,539.80473150582,0.97056230660335
35.0,285.0,9.0,20.0,540.7184502539,0.97046334556225
35.0,285.0,9.0,20.0,541.63526752072,0.97036392372314
35.0,285.0,9.0,20.0,542.55519909417,0.97026403339762
35.0,285.0,9.0,20.0,543.47826086957,0.97016366682247
35.0,285.0,9.0,20.0,544.4044688506,0.97006281616038
35.0,285.0,9.0,20.0,545.33383915023,0.96996147350076
35.0,285.0,9.0,20.0,546.26638799164,0.96985963086054
35.0,285.0,9.0,20.0,547.20213170917,0.96975728018498
35.0,285.0,9.0,20.0,548.14108674929,0.9696544133486
35.0,285.0,9.0,20.0,549.0832696715,0.96955102215605
35.0,285.0,9.0,20.0,550.02869714942,0.96944709834307
35.0,285.0,9.0,20.0,550.97738597164,0.9693426335775
35.0,285.0,9.0,20.0,551.92935304281,0.96923761946027
35.0,285.0,9.0,20.0,552.88461538462,0.9691320475265
35.0,285.0,9.0,20.0,553.84319013678,0.96902590924654
35.0,285.0,9.0,20.0,554.80509455809,0.96891919602714
35.0,285.0,9.0,20.0,555.77034602745,0.96881189921261
35.0,285.0,9.0,20.0,556.73896204493,0.96870401008602
35.0,285.0,9.0,20.0,557.71096023278,0.96859551987044
35.0,285.0,9.0,20.0,558.68635833657,0.96848641973023
35.0,285.0,9.0,20.0,559.6651742262,0.96837670077233
35.0,285.0,9.0,20.0,560.64742589704,0.96826635404764
35.0,285.0,9.0,20.0,561.63313147099,0.96815537055236
35.0,285.0,9.0,20.0,562.62230919765,0.96804374122949
35.0,285.0,9.0,20.0,563.6149774554,0.96793145697021
35.0,285.0,9.0,20.0,564.61115475255,0.96781850861541
35.0,285.0,9.0,20.0,565.61085972851,0.96770488695722
35.0,285.0,9.0,20.0,566.61411115491,0.96759058274058
35.0,285.0,9.0,20.0,567.62092793682,0.96747558666484
35.0,285.0,9.0,20.0,568.63132911392,0.96735988938537
35.0,285.0,9.0,20.0,569.6453338617,0.96724348151528
35.0,285.0,9.0,20.0,570.66296149266,0.96712635362708
35.0,285.0,9.0,20.0,571.68423145755,0.96700849625444
35.0,285.0,9.0,20.0,572.70916334661,0.96688989989397
35.0,285.0,9.0,20.0,573.73777689084,0.96677055500701
35.0,285.0,9.0,20.0,574.77009196321,0.96665045202147
35.0,285.0,9.0,20.0,575.80612858001,0.96652958133374
35.0,285.0,9.0,20.0,576.84590690209,0.96640793331051
35.0,285.0,9.0,20.0,577.88944723618,0.96628549829081
35.0,285.0,9.0,20.0,578.93677003625,0.96616226658788
35.0,285.0,9.0,20.0,579.98789590478,0.96603822849122
35.0,285.0,9.0,20.0,581.04284559418,0.96591337426862
35.0,285.0,9.0,20.0,582.1016400081,0.96578769416816
35.0,285.0,9.0,20.0,583.16430020284,0.96566117842034
35.0,285.0,9.0,20.0,584.23084738874,0.96553381724019
35.0,285.0,9.0,20.0,585.3013029316,0.96540560082937
35.0,285.0,9.0,20.0,586.37568835407,0.96527651937837
35.0,285.0,9.0,20.0,587.45402533715,0.96514656306865
35.0,285.0,9.0,20.0,588.5363357216,0.96501572207491
35.0,285.0,9.0,20.0,589.62264150943,0.96488398656727
35.0,285.0,9.0,20.0,590.71296486542,0.96475134671357
35.0,285.0,9.0,20.0,591.80732811857,0.96461779268161
35.0,285.0,9.0,20.0,592.90575376366,0.96448331464147
35.0,285.0,9.0,20.0,594.00826446281,0.96434790276783
35.0,285.0,9.0,20.0,595.11488304699,0.96421154724229
35.0,285.0,9.0,20.0,596.22563251763,0.96407423825575
35.0,285.0,9.0,20.0,597.3405360482,0.96393596601075
35.0,285.0,9.0,20.0,598.45961698584,0.96379672072388
35.0,285.0,9.0,20.0,599.58289885297,0.96365649262815
35.0,285.0,9.0,20.0,600.71040534893,0.96351527197546
35.0,285.0,9.0,20.0,601.84216035169,0.96337304903896
35.0,285.0,9.0,20.0,602.97818791946,0.96322981411552
35.0,285.0,9.0,20.0,604.1185122925,0.96308555752818
35.0,285.0,9.0,20.0,605.26315789474,0.96294026962857
